XHO038SM;X3SS5M35.DTA;L;false;83.7;-44.15;-48.93;-48.41;-39.02;-27.24;-21.7;-19.16;-19.06;-19.28;-18.45;-20.89;-33.07;-14.55;-8.99;-7.14;-8.13;-12.47;-20.34;-14.77;-11.91;-12.29;-14.69;-18.27;-21.74;-25.66;-29.3;-17.21;-11.89;-10.22;-11.91;-19.67;-16.25;-9.19;-6.75;-6.68;-8.54;-12.81;-22.31;-26.33;-17.36;-13.07;-9.76;-7.6;-6.82;-7.17;-8.04;-8.9;-10.03;-11.79;-13.35;-13.12;-11.86;-11.05;-11.42;-13.59;-18.65;-22.41;-15.11;-10.91;-9.1;-9.15;-10.56;-10.97;-8.79;-6.86;-6.49;-8.24;-13.98;-21.93;-10.93;-7.84;-8.06;-10.97;-14.6;-13.1;-10.79;-8.79;-6.83;-6.01;-7.37;-12.07;-20.36;-16.4;-15.67;-14.8;-10.64;-8.62;-8.68;-8.39;-6.41;-5.2;-6.19;-10.59;-24.98;-15.35;-12.74;-14.68;-10.5;-5.78;-4.05;-4.86;-8.36;-15.2;-17.4;-14.61;-12.71;-9.99;-8.14;-8.23;-10.92;-18.73;-24.27;-14.76;-12.7;-12.72;-12.47;-11.2;-9.63;-8.2;-7.56;-8.69;-13.33;-43.36;-15.11;-11.78;-13.07;-18.49;-25.03;-21.73;-21.33;-20.08;-15.07;-11.07;-9.44;-10.68;-16.77;-25.59;-14.5;-12.75;-13.72;-14.21;-14.49;-17.2;-21.09;-18.98;-18.9;-24.53;-30.18;-21.24;-18.06;-16.8;-17.93;-23.09;-20.24;-14.69;-13.23;-15.18;-21.61;-24;-19.42;-19.83;-20.84;-17.8;-16.83;-20.38;-23.94;-16.78;-14.84;-17.83;-38.57;-18.69;-14.64;-15.25;-20;-24.87;-19.47;-17.34;-17.31;-17.98;-18.11;-16.99;-15.46;-14.59;-14.77;-15.84;-17.12;-18.25;-20.1;-22.49;-20.91;-18.11;-17.16;-18.12;-21.23;-28.29;-37.21;-26.34;-22.31;-20.15;-19.57;-20.55;-20.73;-17.77;-15.43;-15.1;-17.02;-21.97;-32.13;-32.07;-33.44;-30.87;-23.13;-20.04;-19.88;-22.19;-26.68;-28.78;-27.27;-27.42;-28.47;-28.59;-26.97;-24.37;-23.21;-25.43;-35.94;-25.84;-20.66;-20.03;-22.95;-30.06;-36.36;-37.76;-25.94;-20.26;-18.5;-19.79;-24.59;-35.16;-30.51;-26.1;-23.96;-24.14;-28.5;-31.74;-23.51;-20.67;-21.14;-24.5;-27.37;-23.83;-21.8;-22.57;-26.46;-31.23;-26.89;-24.97
XHO039WN;X3SS5M38.DTA;R;false;82.5;-43.82;-40.83;-43.13;-39.51;-32.02;-30.44;-31.95;-26.67;-24.61;-26.97;-17.81;-11.29;-6.77;-3.34;-1.29;-0.71;-0.82;-0.52;-0.26;-0.3;0.98;2.75;2.78;0;-4.35;-1.08;1.72;2.03;0.95;-0.27;-0.82;-1.29;-3.01;-7.23;-9.92;-6.99;-7.7;-13.94;-11.37;-6.63;-6.01;-7.38;-8.82;-10.33;-13.41;-16.46;-16.74;-18.62;-16.29;-11.31;-9.03;-8.98;-10.35;-11.84;-12.54;-12.89;-13.16;-13.32;-14.25;-17.83;-19.33;-12.11;-8.62;-8.28;-11.48;-23.82;-16.18;-10.81;-10.04;-11.89;-15.74;-18.96;-17.5;-15.42;-14.76;-16.05;-20.46;-23.93;-16.28;-12.48;-11.48;-12.95;-17.23;-22.17;-23.34;-31.28;-16.11;-10.57;-9.35;-12.29;-23.72;-13.04;-8.87;-9.11;-13.42;-16.66;-9.73;-6.36;-5.35;-6.13;-8.7;-12.96;-15.91;-15.64;-17.65;-27.2;-21.57;-14.91;-12.51;-12.23;-13.68;-16.37;-17.43;-15.31;-13.54;-13.09;-13.9;-15.63;-17.41;-19.17;-21.9;-22.74;-20.94;-21.77;-27.82;-25.55;-19.2;-16.83;-16.47;-17.38;-19.22;-22.13;-27.19;-34.8;-29.13;-23.04;-18.61;-15.87;-14.93;-15.85;-18.64;-22.01;-21.45;-19.48;-18.62;-18.24;-17.43;-16.44;-16.34;-17.96;-22.27;-32.77;-26.2;-19.47;-16.15;-15.08;-16.55;-22.41;-31.76;-20.11;-18.03;-20.44;-28.78;-23.94;-19.29;-18.67;-20.91;-27.57;-33.28;-22.37;-18.98;-18.5;-20.18;-23.87;-30.26;-35.49;-25.1;-20.71;-19.19;-19.12;-18.95;-18.24;-18.11;-19.14;-20.53;-20.39;-19.67;-20.69;-25.44;-58.67;-26.73;-23.29;-22.52;-20.74;-18.67;-18.05;-19.24;-22.34;-27.67;-37.43;-37.73;-31.94;-31.5;-35.05;-42.4;-37.96;-36.38;-40.04;-38.46;-32.17;-28.93;-27.11;-25.77;-25.02;-25.29;-26.27;-26.52;-25.07;-22.92;-21.27;-20.86;-22.3;-26.74;-34.71;-27.77;-24.41;-24.55;-27.46;-33.25;-37.57;-32.07;-27.91;-25.9;-25.14;-24.21;-23.2;-23.58;-26.38;-31.71;-33.29;-33.64;-31.51;-25.13;-21.67;-20.93;-22.99;-30.07;-35.22;-25.42;-23.46;-25.49;-34.3;-33.43;-26.01;-24.86;-27.59;-32.11
XHO039WN;X3SS5M36.DTA;R;false;84.2;-48.5;-52.49;-39.97;-35.6;-31.45;-26.6;-21.1;-17.33;-15.57;-17.16;-14;-7.02;-3.91;-4.87;-15.09;-8.26;-2.13;-2.65;-12.4;-8.31;-3.67;-10.83;-4.36;3.75;6.08;5.23;2.43;2.12;4.08;4.71;3.92;1.75;-3;-10.09;-2.29;1.14;1.2;-1.35;-5.33;-6.72;-7.71;-11.45;-10.66;-7.41;-6.9;-8.24;-10.11;-11.84;-12.69;-11.55;-10.74;-11.99;-15.88;-19.35;-17.77;-18.1;-19.1;-15.29;-11.65;-9.81;-9.45;-10.42;-12.77;-15.53;-13.54;-9.48;-6.87;-5.64;-5.54;-6.62;-9.38;-15.16;-17.07;-11.93;-10.42;-11.28;-13.39;-15.15;-15.13;-14.09;-13.69;-14.04;-13.38;-11.2;-9.06;-7.58;-7.18;-8.5;-12.31;-17.19;-13.69;-9.8;-7.23;-5.98;-6.67;-9.94;-14.64;-11.91;-8.99;-7.72;-7.21;-7.62;-9.55;-13.79;-22.3;-21.77;-16.93;-16.92;-21.37;-31.07;-22.28;-19.2;-19.75;-22.41;-17.4;-12.56;-11.11;-12.87;-17.51;-15.92;-13.05;-13.88;-19.17;-32.37;-21.5;-18.21;-16.59;-15.97;-17.62;-20.92;-16.6;-12.84;-12.52;-16.39;-24.98;-15.34;-12.16;-13.1;-18.83;-29.12;-18.46;-17.3;-21.57;-25.26;-17.8;-15.15;-15.11;-16.53;-18.22;-17.85;-15.65;-14.21;-14.53;-16.35;-17.26;-16.26;-16.74;-21.03;-43.06;-22.62;-18.73;-18.27;-18.96;-19.54;-19.07;-17.3;-15.74;-15.54;-17.14;-20.54;-22.92;-21.23;-20.25;-20.92;-22.27;-23.34;-24.33;-26.49;-29.54;-25.95;-21.98;-20.78;-22.01;-25.49;-32.09;-42.24;-27.07;-22.46;-21.33;-23.04;-28.73;-42.19;-29.29;-26.68;-28.59;-37.83;-36.19;-30.32;-29.1;-26.42;-22.8;-20.74;-20.34;-20.78;-20.36;-18.61;-17.53;-18.7;-24.81;-31.04;-19.54;-17.1;-18.65;-25.02;-25.82;-20.56;-19.99;-21.73;-22.22;-21.92;-24.77;-29.45;-22.93;-20.26;-21.26;-25.92;-37.18;-42.74;-36.12;-30.41;-27.56;-27.3;-28.32;-28.86;-29.08;-28.95;-27.28;-24.74;-22.54;-21.46;-21.86;-23.2;-23.88;-24.69;-28.91;-45.81;-26.41;-22.03;-21.3;-23.69;-33.12;-28.51;-20.63;-17.93;-18.27;-22.49;-41.77
XHO039WN;X3SS5M42.DTA;L;false;84.2;-38.99;-42.19;-48.88;-36.04;-37.21;-33.32;-21.33;-15.59;-12.72;-11.96;-13.58;-20.04;-25.05;-15.36;-14.79;-22.52;-14.87;-8.69;-7.11;-8.31;-11.22;-13.49;-13.23;-11.58;-11.08;-13.76;-17.8;-12.28;-9.87;-11.62;-17.73;-13.82;-9.49;-8.58;-9.93;-13.05;-17.36;-20.41;-18.16;-14.49;-12;-10.91;-11.2;-12.86;-15.76;-18.96;-20.18;-18.11;-15.11;-13.75;-15.23;-21.82;-20.54;-13.78;-11.47;-10.95;-10.98;-11.7;-14.07;-17.7;-16.83;-15.04;-15.58;-17.08;-17.84;-18.5;-18.13;-18.17;-25.28;-18.84;-10.49;-7.57;-7.95;-12.19;-24.24;-16.08;-15.34;-21.58;-11.15;-6.21;-5.16;-7.33;-14.19;-20.48;-13.11;-11.76;-12.39;-13.63;-14.98;-15;-15.13;-19.58;-23.39;-13;-9.81;-10.26;-14.68;-25.6;-17.01;-13.44;-11.83;-10.86;-12.04;-18.23;-15.26;-9.1;-8.02;-11.83;-33.97;-10.33;-6.58;-6.88;-10.62;-19.67;-24.46;-23.65;-44.42;-21.03;-18.67;-23.25;-28.24;-18.32;-16.2;-18.13;-25.32;-25.38;-19.02;-17.1;-17.94;-22.91;-35.13;-19.98;-16.8;-17.89;-22.41;-20.98;-17.76;-18.27;-22.44;-26.3;-24.29;-25.84;-30.38;-25.21;-22.04;-21.92;-23.62;-25.46;-24.24;-20.22;-17.18;-16.31;-18.09;-23.48;-25.72;-21.75;-22.18;-27.89;-30.44;-23.46;-21.6;-22.13;-21.94;-19.9;-19.12;-21.16;-28.61;-30.61;-23.11;-21.33;-21.73;-22.72;-22.97;-22.15;-21.01;-20.3;-20.49;-22.1;-24.64;-23.94;-21.93;-22.26;-23.98;-21.41;-17.81;-15.98;-15.56;-16.19;-17.76;-20.36;-23.96;-27.21;-26.73;-24.16;-22.47;-22.28;-23.69;-26.71;-30.11;-29.63;-27.6;-26.72;-27.81;-33.12;-30.9;-22.94;-19.39;-18.44;-19.71;-23.5;-29.65;-28.24;-24.77;-23.07;-22.21;-22.13;-23.25;-26.23;-33.03;-39.7;-30.91;-29.01;-29.76;-29.27;-27.72;-29.29;-40.83;-28.21;-21.97;-19.74;-19.97;-22.49;-28;-40.46;-38.79;-33.3;-29.59;-26.65;-24.8;-23.79;-23.56;-24.53;-27.78;-36.02;-32.14;-26.88;-25.89;-28.01;-34.47;-45.84;-34.17;-30.86;-29.48;-28.81;-28.77;-29.3;-29.71
XHO039WN;X3SS5M41.DTA;L;false;83.7;-45.17;-45.1;-52.42;-33.34;-26.36;-22.66;-20.74;-19.66;-18.31;-16.1;-11.86;-8.36;-7.27;-9.61;-21.88;-12.76;-6.58;-5.09;-6.22;-9.92;-17.82;-29;-19.49;-18.29;-19.87;-20.71;-18.35;-15.8;-14.09;-13.03;-12.16;-11.24;-10.77;-11.43;-13.95;-18.99;-18.46;-14.18;-12.97;-14.11;-16.72;-20.04;-24.37;-19.35;-13.92;-11.8;-12.27;-14.64;-15.36;-13.23;-12.57;-14.46;-18.77;-19.9;-18.4;-20.9;-31.53;-21.17;-15.98;-14.08;-13.96;-15.24;-17.12;-15.13;-10.9;-8.32;-7.7;-8.97;-11.68;-13.44;-13.02;-12.96;-12.56;-10.72;-9.03;-8.08;-7.43;-7.09;-7.74;-9.45;-10.22;-9.73;-11.59;-21.38;-12.27;-6.09;-4.02;-4.3;-6.51;-10.76;-18.2;-20.11;-12.79;-9.33;-8.09;-8.61;-10.62;-12.7;-12.58;-12.13;-13.16;-15.14;-15.29;-14.05;-14.16;-16.77;-21.88;-20.08;-17.33;-17.66;-18.71;-17.26;-16.01;-16.92;-21.06;-31.7;-18.92;-14.14;-13.45;-17.06;-32.34;-17.09;-13.64;-14.39;-15.28;-12.35;-10.51;-11.24;-14.71;-21.29;-30.45;-21.79;-13.33;-8.91;-7.1;-7.47;-10.24;-16.76;-29.6;-20.9;-20.08;-21.32;-21;-22.84;-34.82;-21.59;-16.15;-15.13;-18.13;-34.02;-18.27;-12.68;-11.11;-12.25;-16.47;-24.08;-20.63;-18.65;-21.49;-36.22;-25.05;-19.74;-18.24;-17.62;-17.35;-18.8;-24.25;-33.85;-24.09;-22.39;-23.78;-24.65;-24.65;-24.45;-22.28;-21.26;-23.96;-26.72;-19.06;-15.24;-14.36;-15.98;-20.72;-25.95;-20.42;-17.63;-17.66;-20.47;-27.33;-26.8;-22.25;-21.68;-23.42;-25.92;-29.86;-45.34;-25.55;-19.94;-17.9;-18.27;-21.34;-30.05;-31.9;-24.69;-24.22;-29.05;-36.11;-24.01;-19.73;-17.9;-17.51;-18.44;-21.09;-26.15;-26.32;-21.83;-20.58;-22.63;-29.13;-27.41;-22.53;-22.08;-25.79;-39.55;-31.01;-28.99;-33.13;-27.24;-23.26;-23.91;-29.15;-28.45;-25.1;-27.22;-29.42;-22.9;-20.29;-20.64;-22.29;-22.88;-22.93;-23.65;-24.69;-27.7;-49.4;-26.28;-20.8;-19.87;-22.82;-35.24;-28.69;-23.78;-25.1;-34.76;-28.36;-22.08;-20.52
XHO039WN;X3SS5M37.DTA;R;false;82.5;-43.12;-54.27;-47.43;-34.56;-26.73;-24.04;-22.02;-18.59;-16.97;-20.53;-14.48;-5.28;-0.52;1.38;0.31;-6.19;-8.34;0.39;2.16;-0.07;-7.44;-8.87;-5.17;-6.92;-9.56;-7.96;-7.41;-6.28;-4.43;-4.84;-9.42;-39.83;-12.34;-10.78;-16.87;-21.93;-12.86;-12.09;-14.55;-17.54;-14.99;-10.04;-8.03;-10.22;-26.02;-10.08;-5.14;-5.14;-10.21;-15.79;-6.43;-3.85;-4.71;-8.8;-15.67;-12.93;-10.21;-9.75;-9.79;-9.29;-8.91;-10.18;-15.28;-15.5;-8.64;-6.25;-6.3;-6.76;-6.4;-7.15;-10.27;-9.05;-4.79;-2.96;-2.96;-3.94;-5.4;-7.62;-11.34;-16.82;-22.51;-21.39;-15.78;-13.77;-15.91;-15.95;-9.79;-6.86;-6.48;-7.71;-9.56;-10.89;-9.92;-7.74;-6.9;-8.17;-11.49;-12.61;-9.69;-8.18;-8.61;-10.55;-13.08;-14.57;-13.8;-11.89;-11.13;-12.45;-14.9;-14.48;-12.94;-13.13;-15.23;-20.76;-29.78;-14.36;-9.31;-7.35;-7.62;-10.13;-15.81;-24.85;-18.93;-15.63;-13.86;-12.87;-13.09;-14.52;-16.19;-17.21;-18.38;-18.23;-15.09;-12.54;-11.83;-13.15;-16.39;-18.4;-17.82;-20.51;-36.26;-20.68;-17.25;-19.44;-28.09;-21.48;-18.5;-20.34;-24.21;-21.46;-19.04;-18.91;-20.9;-28.01;-29.62;-19.63;-16.95;-17.97;-23.67;-41.23;-24.92;-22.3;-19.88;-16.89;-15.66;-16.93;-21.71;-33.22;-24.47;-21.42;-22.38;-26.35;-28.02;-23.99;-21.56;-20.62;-20.39;-20.49;-21.08;-22.82;-26.71;-31.26;-26.84;-23.98;-24.27;-28.28;-39.71;-29.12;-25.43;-26.14;-32.2;-40.46;-28.47;-25.84;-25.7;-26.09;-26.14;-26.08;-26.6;-29.63;-45.17;-30.74;-25.55;-25.26;-29.23;-36.97;-28.66;-23.99;-22;-22.36;-26.09;-39.08;-30.54;-27.24;-30.11;-41.61;-31.03;-27.62;-28.88;-36.97;-35.84;-26.39;-22.19;-19.7;-18.47;-18.76;-21.06;-25.57;-26.71;-23.91;-23.17;-24.22;-26.38;-30.07;-38.29;-42.03;-40.31;-37.09;-25.72;-20.46;-18.07;-17.8;-19.59;-24.13;-37.15;-30.19;-24.05;-22.81;-25.21;-32.73;-28.41;-24.08;-23.92;-26.56;-30.2;-31.41;-31.34
XHO039WN;X3SS5M39.DTA;L;false;84.2;-36.48;-38.23;-39.89;-42.22;-25.57;-17.94;-13.34;-10.98;-11.16;-15.01;-19.51;-13.37;-10.52;-7.91;-4.45;-1.9;-0.67;-0.78;-2.85;-7.59;-6.88;-3.35;-3.53;-4.09;-0.21;2.41;2.52;0.54;-2.7;-6.44;-10.83;-7.91;-4.71;-5.1;-9.21;-14.69;-10.6;-8.3;-8.75;-11.87;-10.63;-5.29;-2.74;-2.54;-4.16;-6.73;-7.94;-6.73;-5.31;-4.9;-6.02;-9.27;-15.26;-16;-13.52;-15.5;-22.11;-15.86;-12.65;-13.81;-16.39;-13.01;-10.64;-11.02;-12.62;-12.72;-13.02;-17.21;-24.06;-12.9;-8.67;-6.94;-6.23;-6.03;-6.76;-9.28;-13;-10.79;-7.81;-7.14;-7.79;-8.11;-7.78;-8.01;-9.25;-11.44;-14.54;-18.46;-19.86;-15.19;-11.57;-10.53;-12.39;-16.68;-13.21;-8.92;-7.34;-7.94;-10.87;-17.59;-49.16;-24.79;-25.7;-18.82;-13.6;-11.93;-12.99;-16.52;-20.02;-19.65;-20.91;-24.75;-21.62;-18.7;-19.28;-20.51;-16.81;-13.76;-13.13;-14.87;-19.3;-24.86;-21.81;-18.91;-18.05;-18.85;-21.28;-24.83;-26.92;-26.62;-24.6;-21.23;-18.62;-17.65;-18.57;-21.34;-22.86;-20.42;-19;-19.72;-22.15;-24.96;-25.81;-22.13;-17.69;-15.07;-14.32;-15.27;-17.69;-21.21;-24.99;-25.44;-21.55;-18.65;-17.6;-18.03;-19.23;-20.06;-19.74;-19.13;-19.79;-23.04;-24.05;-18.81;-16.53;-17.6;-23.67;-30.39;-19.8;-17.3;-18.06;-21.64;-28.79;-34.91;-32.37;-30.53;-26.99;-24.72;-24.8;-27.3;-29.91;-28.86;-30.44;-42.56;-27.49;-22.51;-21.96;-25.81;-40.46;-25.6;-21.48;-20.89;-22.54;-26.3;-33.46;-47.63;-35.98;-35.74;-37.58;-26.63;-20.6;-17.51;-16.51;-17.33;-19.84;-22.84;-23.32;-22.67;-22.84;-23.59;-25.07;-28.9;-39.31;-31.44;-27.64;-28.5;-31.09;-28.05;-25.18;-25.02;-27.5;-33.65;-45.21;-34.69;-31.66;-31.87;-34.27;-38.44;-40.66;-33.05;-27.12;-23.49;-21.56;-21.11;-22.24;-25.29;-29.66;-30.13;-28.34;-26.78;-24.9;-23.99;-25.14;-29.22;-38.33;-37.95;-34.12;-33.01;-32.86;-34.52;-35.52;-30.96;-27.61;-26.59;-27.85;-32.36;-42.76
XHO040MM;X3SS5M47.DTA;R;false;85.9;-53.56;-52.26;-36.57;-30.11;-26.94;-20.4;-14.88;-12.19;-10.24;-6.05;-2.12;-0.27;-0.87;-4.75;-14.59;-8.75;-5.34;-6.02;-8.95;-9.5;-5.39;-1.71;0.34;0.49;-1.68;-7.22;-11.52;-6.85;-5.53;-5.75;-5.6;-6;-8.49;-13.02;-14.17;-14.48;-20.24;-24.06;-16.93;-16.78;-19.99;-17.62;-13.23;-10.86;-9.82;-9.46;-8.99;-8.15;-7.89;-9.53;-15.03;-27.36;-15.36;-13.21;-13.43;-11.15;-8.03;-6.59;-7.38;-11.62;-21.81;-11.65;-7.97;-7.89;-10.12;-13.44;-16.51;-20.83;-26.28;-23.65;-22.23;-20.15;-16.69;-14.27;-13.27;-13.81;-16.41;-21.95;-21.45;-16.18;-13.57;-12.48;-12.32;-12.97;-12.99;-10.47;-7.95;-7.06;-8.06;-11.22;-17.04;-18.92;-15.48;-15.23;-18.26;-23.84;-24.4;-19.67;-14.49;-11.11;-9.31;-8.05;-6.67;-5.82;-6.56;-10.12;-20.68;-15.81;-11.05;-10.69;-11.83;-12.3;-12.07;-11.74;-11.7;-12.93;-15.43;-16.36;-16.28;-19.39;-30.95;-20.79;-16.23;-15.06;-15.43;-16.7;-18.94;-23.74;-30.84;-19.66;-15.29;-14.25;-15.14;-15.49;-14.27;-14.08;-16.16;-19.21;-16.85;-13.19;-10.85;-9.49;-9.16;-10.36;-14.2;-18.68;-13.31;-10.94;-12.68;-21.41;-19.89;-14.34;-15.51;-21.32;-17.38;-14.54;-16.18;-22.98;-30.26;-25.22;-25.96;-27.75;-33.87;-33.46;-24.68;-24.63;-31.02;-21.26;-15.84;-13.75;-13.63;-15.16;-18.87;-28.62;-27.57;-20.22;-18.76;-20.99;-31.25;-25.74;-18.61;-16.62;-17.57;-21.12;-22.07;-18.64;-17.7;-20.04;-24.55;-20.54;-16.95;-16.08;-17.09;-19.39;-22.47;-24.67;-23.84;-23.37;-26.4;-43.53;-27.44;-23.11;-24.07;-29.84;-23.43;-17.91;-15.8;-16.03;-18.37;-22.42;-23.83;-22.07;-21.75;-23.36;-26.95;-33.46;-37.19;-30.82;-27.6;-26.56;-27.49;-30;-28.81;-24.64;-22.29;-21.98;-23.5;-25.52;-24.55;-22.74;-22.67;-24.62;-27.24;-27.02;-26.72;-29.84;-33.38;-26.37;-23.13;-22.74;-22.97;-21.38;-19.83;-20.13;-22.76;-27.38;-30.44;-31.25;-31.87;-31.9;-34.37;-30.64;-24.87;-22.54;-22.88;-25.52;-28.15
XHO040MM;X3SS5M48.DTA;R;false;84.2;-42.31;-46.81;-23.75;-17.48;-17.92;-8.48;-0.5;3.57;4.75;3.2;-1.6;-8.66;-7.52;-8.15;-8.29;-5.2;-3.64;-3.52;-3.01;-0.49;1.93;2.43;0.17;-6.33;-4.68;0.91;2.78;2.35;0.09;-3.99;-9.76;-15.94;-15.45;-9.65;-6.57;-5.79;-6.7;-8.06;-8.32;-8.49;-10.18;-15.11;-19.66;-11.1;-7.07;-5.43;-5.39;-6.65;-8.71;-10.77;-12.72;-15.71;-20.38;-21.87;-19.66;-17.57;-14.31;-11.02;-8.74;-7.55;-7.51;-8.82;-11.52;-13.86;-12.88;-11.75;-12.72;-17;-36.07;-18.71;-12.88;-10.96;-11.7;-14.23;-13.12;-9.98;-9.03;-10.91;-17.96;-18.08;-9.32;-5.87;-5.25;-7.59;-15.24;-11.84;-5.76;-3.87;-4.27;-6.17;-9.06;-13.03;-19.48;-26.49;-21.83;-19.34;-18.11;-18.47;-20.22;-19.51;-17.42;-16.69;-16.11;-14.15;-12.66;-13.14;-15.6;-17.61;-17.45;-20.4;-27.67;-17.13;-13.93;-15.43;-25.18;-21.38;-14.57;-12.79;-12.86;-13.98;-16.63;-22.68;-27.37;-22.87;-22.8;-22.71;-20.62;-20.04;-20.42;-19.31;-17.74;-16.39;-15.01;-14.36;-15.28;-18.23;-23.03;-26.34;-27.76;-31.4;-27.28;-22.33;-19.9;-18.7;-17.79;-17.29;-17.81;-19.27;-20.55;-21.94;-25.14;-27.74;-26.26;-27.87;-38.1;-30.54;-26.52;-26.99;-29.37;-30.71;-29.81;-28.8;-27.37;-23.35;-19.47;-17.12;-16.23;-16.67;-18.37;-20.05;-18.89;-17.26;-17.43;-19.83;-24.02;-23.95;-21.28;-20.91;-22.7;-23.61;-21.72;-21.19;-22.86;-24.2;-23.4;-23.39;-23.89;-23.54;-24.75;-31.91;-32.7;-24.4;-22.66;-24.35;-28.47;-27.48;-23.92;-22.16;-21.91;-23.1;-25.74;-28.45;-28.05;-27.44;-28.69;-30.43;-29.92;-28.46;-27.46;-25.77;-23.4;-22.2;-23.23;-27.08;-28.16;-24.73;-25.31;-31.55;-26.51;-21.41;-20.5;-22.8;-28.81;-41.67;-42.97;-37.1;-32.59;-31.56;-32.05;-28.69;-25.39;-25;-29.48;-37.78;-23.87;-20.24;-20.26;-22.68;-23.68;-22.23;-22.75;-25.75;-28.74;-31.59;-34.85;-26.88;-24.2;-26.73;-43.58;-26.85;-22.77;-23.6;-29.9;-31.02;-23.43;-20.58;-19.82
XHO040MM;X3SS5M49.DTA;R;false;83.7;-40.98;-45.65;-34.7;-22.62;-14.2;-10.33;-11.78;-16.16;-2.46;2.86;4.57;3.25;-2.61;-11.51;-1.43;0.11;-2.97;-18.56;-5.98;-1.3;-1.74;-7.39;-9.08;-1.18;1.28;0.69;-2.99;-13.29;-10.33;-5.82;-7.1;-13.02;-9.33;-4.57;-3.44;-4.83;-8.16;-12.1;-14.65;-18.59;-35.3;-20.75;-13.61;-9.57;-7.62;-7.84;-10.12;-11.83;-9.29;-7.06;-6.75;-8.44;-12.73;-20.38;-16.53;-14.12;-16.69;-22.01;-15.28;-12.42;-12.64;-11.75;-9.33;-8.64;-10.39;-14.68;-19.63;-14.89;-9.73;-8.1;-10.55;-26.7;-11.2;-5.62;-4.38;-5.79;-8.87;-9.64;-7.33;-5.97;-6.44;-9.28;-15.87;-18.85;-13.05;-10.02;-8.07;-7.6;-9.72;-16.82;-14.72;-8.82;-7.63;-9.74;-14.49;-13.74;-10.61;-10.16;-11.93;-15.29;-18.12;-17.72;-16.44;-15.44;-14.45;-13.9;-14.47;-16.43;-19.73;-24.51;-29.73;-31.23;-31.63;-32.61;-23.49;-15.47;-10.62;-8.08;-7.54;-8.96;-12.23;-16.16;-19.55;-25.65;-20.75;-16.21;-16.46;-22.19;-31;-21.02;-20.71;-25.31;-23.21;-19.24;-18.39;-19.67;-22.7;-26.85;-23.88;-17.35;-13.47;-12.44;-15.11;-30.54;-16.43;-11.49;-11.73;-15.58;-13.71;-9.48;-8.3;-9.48;-12.27;-15.26;-17.17;-19.07;-23.64;-26.88;-19.28;-16.96;-19.05;-29.78;-22.21;-16.75;-15.76;-16.68;-17.79;-18.92;-22.21;-35.9;-25.66;-20.46;-20.28;-24.27;-46.25;-25.77;-20.22;-17.24;-15.6;-15.6;-17.73;-23.35;-45.83;-29.32;-28.8;-34.05;-25.81;-21.14;-20.38;-23.77;-36.55;-25.44;-21.72;-22.42;-24.86;-23.32;-21.82;-23.36;-29.03;-32.13;-26.83;-26.91;-33.23;-34.2;-24.38;-20.75;-19.6;-20.2;-22.44;-25.64;-26.63;-24.42;-21.39;-18.78;-17.39;-17.66;-19.69;-23.11;-25.7;-26.06;-27.29;-30.18;-33.12;-27.86;-21.54;-17.75;-15.93;-15.86;-17.71;-22.48;-39.35;-25.31;-20.38;-19.27;-19.44;-18.45;-16.62;-15.96;-17.03;-19.65;-22.57;-24.24;-26.72;-30.82;-29.92;-27.01;-23.88;-20.86;-19.19;-19.23;-21.11;-25.46;-33.77;-31.99;-28.91;-29.72;-31.4
