BUK059;X3SS5QT4.DTA;R;false;NA;-44.01;-45.91;-37.43;-41.2;-21.99;-12.29;-8.37;-9.67;-11.45;-0.95;4.1;5.93;5.17;1.77;-1.76;0.26;0.77;-2.94;-20;-4.23;0.21;1.06;0.3;-0.5;-0.32;-0.28;-1.84;-6.46;-15.76;-10.2;-8.52;-7.85;-3.37;-0.72;-1.3;-6.84;-17.38;-3.94;-1.53;-3.19;-9.88;-22.89;-10.13;-9.22;-12.68;-22.27;-27.52;-19.37;-17.15;-16.51;-16.84;-17.51;-17.71;-17.13;-16.53;-17.59;-24.08;-23.66;-14.18;-11.31;-11.99;-15.99;-19.45;-18.53;-22.09;-22.79;-17.96;-18.59;-17.09;-12.48;-11.52;-15.52;-33.22;-14.96;-12.43;-14.93;-25.29;-22.57;-16.74;-13.8;-11;-9.27;-8.99;-9.93;-11.62;-13.58;-15.87;-18.77;-18.07;-14.21;-12.67;-14.49;-20.38;-16.1;-11.83;-11.35;-13.19;-14.02;-12.72;-12.83;-15.61;-22.37;-37.91;-24.61;-20.98;-20.45;-22.55;-25.02;-22.19;-19.36;-17.66;-16.03;-14.2;-12.89;-13.06;-15.75;-20.52;-16.17;-12.72;-12.78;-16.32;-19.98;-16.01;-14.76;-17.68;-30.51;-21.91;-16.63;-15.78;-17.32;-20.94;-27.66;-37.77;-26.47;-22.61;-22.11;-24.43;-29.47;-32.09;-29.14;-24.94;-21.7;-20.7;-22.36;-27.74;-44.49;-35.7;-37.24;-44.05;-29.88;-25.48;-23.78;-23.5;-24.16;-25.91;-29.77;-34.98;-30.62;-28.32;-30.25;-38.16;-32.15;-25.99;-23.21;-22.39;-22.91;-23.2;-22.55;-23.18;-27.63;-40.17;-28.13;-26.26;-30.71;-36.86;-27.16;-24.77;-25.21;-26.46;-27.9;-31.87;-43.45;-30.03;-24.42;-21.62;-20.46;-20.71;-22.38;-25.57;-28.83;-25.3;-21.33;-19.82;-20.86;-25.11;-31.16;-27.43;-26.22;-28.48;-31.36;-31.38;-28.71;-24.32;-21.77;-21.7;-23.89;-26.59;-27.31;-29.77;-34.75;-28.23;-25.05;-25.52;-28.84;-32.98;-33.44;-32.25;-29.66;-27.38;-26.63;-27.61;-31.01;-39.74;-34.08;-28.86;-27.95;-29.63;-30.42;-28.74;-29.36;-36.08;-37.34;-29.33;-28.34;-31.02;-32.59;-31.31;-34.23;-36.58;-29.61;-27.66;-29.1;-31.67;-33.28;-33.15;-26.17;-21.45;-19.53;-20.05;-23.42;-33.04;-34.49;-27.37;-26.65;-28.03;-28.43;-28
BUK059;X3SS5QT3.DTA;R;false;NA;-45.97;-42.7;-56.74;-30.03;-21.13;-17.84;-19.19;-23.34;-17.11;-8.11;-1.56;1.94;2.4;-0.99;-5.6;1.21;3.76;2.72;-0.15;0.62;2.19;1.21;-2.31;-6.6;-9.37;-17.48;-15.21;-6.92;-4.41;-4.43;-6.78;-12.88;-12.79;-6.21;-3.07;-1.51;-0.93;-1.32;-2.78;-4.97;-6.41;-6.17;-5.85;-6.8;-9.93;-18.01;-24.17;-14.54;-12.47;-11.74;-10.58;-9.87;-10.32;-11.09;-10.99;-11.19;-13.22;-16.19;-14.25;-11.15;-9.4;-8.76;-9.42;-10.59;-8.5;-5.38;-4.12;-5.13;-8.86;-17.96;-23.17;-13.7;-10.23;-8.54;-8.44;-9.39;-9.11;-7.38;-6.85;-8.79;-13.76;-13.56;-10.23;-10.83;-17.23;-23.28;-12.78;-10.91;-12.81;-15.69;-10.62;-6.47;-4.95;-5.83;-9.63;-17.78;-15.29;-12.04;-12.74;-15.93;-17.07;-14.14;-12.03;-11.09;-10.8;-10.8;-11.37;-13.52;-18.21;-17.01;-12.78;-11.95;-13.79;-15;-13.02;-12.09;-13.15;-15.52;-17.52;-17.51;-16.88;-17.61;-20.63;-26.42;-32.03;-23.37;-17.4;-14.6;-14.1;-15.22;-16.99;-17.62;-15.68;-13.13;-11.79;-12.13;-14.14;-17.06;-18.75;-19.34;-19.9;-18.32;-15.91;-14.98;-16.24;-20.62;-26.48;-20.46;-17.19;-15.83;-14.84;-14.64;-16.99;-26.69;-19.47;-13.72;-13.1;-17.5;-28.1;-14.5;-10.99;-10.88;-13.12;-17.51;-24.34;-33.87;-28.23;-25.48;-26.09;-27.27;-27.41;-26.8;-22.97;-19.37;-17.92;-19;-24.33;-34.18;-20.82;-17.33;-17.38;-20.54;-26.84;-25.3;-22.56;-23.51;-28.17;-27.25;-21.54;-18.99;-18.5;-19.41;-21.61;-25.81;-31.49;-30.42;-31.27;-32.51;-27.03;-25.75;-27.2;-22.55;-18.18;-16.75;-18.04;-22.89;-32.12;-22.24;-17.64;-15.66;-15.33;-16.71;-20.66;-31.52;-26.53;-21.36;-21.12;-23.62;-23.46;-20.43;-19.43;-20.61;-23.26;-25.83;-27.54;-28.2;-27.37;-27.36;-29.08;-31.38;-38.61;-31.64;-21.9;-17.9;-17.05;-19.33;-27.25;-31.55;-23.68;-23.35;-26.56;-29.05;-26.49;-24.63;-24.23;-23.91;-22.15;-20.82;-21.83;-26.74;-34.47;-28.75;-29.6;-36.32;-26.76;-22.26;-21.05
BUK059;X3SS5QT3.DTA;R;false;NA;-45.97;-42.7;-56.74;-30.03;-21.13;-17.84;-19.19;-23.34;-17.11;-8.11;-1.56;1.94;2.4;-0.99;-5.6;1.21;3.76;2.72;-0.15;0.62;2.19;1.21;-2.31;-6.6;-9.37;-17.48;-15.21;-6.92;-4.41;-4.43;-6.78;-12.88;-12.79;-6.21;-3.07;-1.51;-0.93;-1.32;-2.78;-4.97;-6.41;-6.17;-5.85;-6.8;-9.93;-18.01;-24.17;-14.54;-12.47;-11.74;-10.58;-9.87;-10.32;-11.09;-10.99;-11.19;-13.22;-16.19;-14.25;-11.15;-9.4;-8.76;-9.42;-10.59;-8.5;-5.38;-4.12;-5.13;-8.86;-17.96;-23.17;-13.7;-10.23;-8.54;-8.44;-9.39;-9.11;-7.38;-6.85;-8.79;-13.76;-13.56;-10.23;-10.83;-17.23;-23.28;-12.78;-10.91;-12.81;-15.69;-10.62;-6.47;-4.95;-5.83;-9.63;-17.78;-15.29;-12.04;-12.74;-15.93;-17.07;-14.14;-12.03;-11.09;-10.8;-10.8;-11.37;-13.52;-18.21;-17.01;-12.78;-11.95;-13.79;-15;-13.02;-12.09;-13.15;-15.52;-17.52;-17.51;-16.88;-17.61;-20.63;-26.42;-32.03;-23.37;-17.4;-14.6;-14.1;-15.22;-16.99;-17.62;-15.68;-13.13;-11.79;-12.13;-14.14;-17.06;-18.75;-19.34;-19.9;-18.32;-15.91;-14.98;-16.24;-20.62;-26.48;-20.46;-17.19;-15.83;-14.84;-14.64;-16.99;-26.69;-19.47;-13.72;-13.1;-17.5;-28.1;-14.5;-10.99;-10.88;-13.12;-17.51;-24.34;-33.87;-28.23;-25.48;-26.09;-27.27;-27.41;-26.8;-22.97;-19.37;-17.92;-19;-24.33;-34.18;-20.82;-17.33;-17.38;-20.54;-26.84;-25.3;-22.56;-23.51;-28.17;-27.25;-21.54;-18.99;-18.5;-19.41;-21.61;-25.81;-31.49;-30.42;-31.27;-32.51;-27.03;-25.75;-27.2;-22.55;-18.18;-16.75;-18.04;-22.89;-32.12;-22.24;-17.64;-15.66;-15.33;-16.71;-20.66;-31.52;-26.53;-21.36;-21.12;-23.62;-23.46;-20.43;-19.43;-20.61;-23.26;-25.83;-27.54;-28.2;-27.37;-27.36;-29.08;-31.38;-38.61;-31.64;-21.9;-17.9;-17.05;-19.33;-27.25;-31.55;-23.68;-23.35;-26.56;-29.05;-26.49;-24.63;-24.23;-23.91;-22.15;-20.82;-21.83;-26.74;-34.47;-28.75;-29.6;-36.32;-26.76;-22.26;-21.05
BUK059;X3SS5QT1.DTA;L;false;NA;-40.03;-39.3;-40.23;-34.73;-28.11;-29.35;-26.03;-15.69;-10.32;-7.2;-5.5;-5.15;-6.49;-9.06;-8.17;-5.16;-4.12;-5.72;-11.89;-20.57;-8.32;-5.57;-6.22;-9.33;-12.63;-13.09;-14.73;-20.58;-23.21;-20.21;-21.89;-11.14;-5.27;-3.43;-5.82;-24.39;-5.99;-0.89;-0.45;-3.69;-10.76;-8.96;-7.8;-12.48;-13.02;-7.63;-7.18;-11.1;-18.18;-11.8;-9.1;-9.4;-11.12;-11.69;-9.96;-8.61;-9.46;-15.09;-21.61;-9.3;-5.89;-5.33;-5.98;-6.82;-9.01;-17.13;-16.85;-9.08;-8.22;-10.78;-10.96;-8.38;-8.6;-12.46;-21.82;-24.6;-19.71;-16.18;-15.69;-18.46;-13.69;-8.83;-7.17;-7.94;-10.8;-15.04;-16.37;-15.51;-17.54;-20.83;-14.78;-11.55;-11.53;-13.21;-13.69;-13.63;-15.44;-17.57;-17.73;-20.32;-22.02;-16.6;-15.66;-20.81;-28.13;-16.68;-14.59;-15.54;-15.92;-14.48;-14.35;-17.05;-26.11;-24.63;-17.28;-15.54;-17.06;-22.32;-23.71;-18.95;-17.88;-18.48;-18;-17.95;-22.21;-28.37;-16.06;-11.91;-10.85;-12.21;-16.34;-19.49;-14.73;-12.37;-12.85;-16.27;-23.52;-23.12;-19.38;-18.62;-19.32;-20.37;-19.9;-18.23;-17.5;-18.35;-20.86;-26.03;-34.65;-23.84;-19.29;-17.8;-17.9;-18.24;-18.14;-18.32;-19.3;-20.57;-21.3;-21.35;-20.91;-20.39;-20.59;-22.1;-24.76;-26.41;-25.32;-23.89;-23.51;-25.21;-30.72;-28.37;-22.74;-21.6;-24.96;-35.25;-23.3;-19.17;-18.67;-20.69;-24.28;-25.9;-26;-27.46;-26.21;-22.48;-20.6;-21;-23.78;-26.42;-23.21;-20.54;-19.77;-20.31;-21.76;-24.11;-26.95;-27.51;-27.26;-31.18;-38.11;-25.44;-21.74;-21.68;-24.44;-26.55;-23.61;-21.76;-22.19;-25.53;-38.21;-29.73;-23.71;-22.79;-25.04;-27.26;-24.36;-22.5;-23.2;-26.47;-29.09;-25.4;-23.25;-24.01;-27.16;-27.02;-24.47;-25.08;-28.24;-24.32;-20.32;-19.41;-21.08;-23.38;-22.02;-20.58;-21.33;-24.03;-26.97;-28.72;-30.73;-27.81;-23.44;-21.17;-20.6;-21.34;-23.03;-24.88;-25.96;-27.06;-28.66;-28.41;-27.4;-28.63;-32.52;-32.71;-30.96
BUK059;X3SS5QT1.DTA;L;false;NA;-40.03;-39.3;-40.23;-34.73;-28.11;-29.35;-26.03;-15.69;-10.32;-7.2;-5.5;-5.15;-6.49;-9.06;-8.17;-5.16;-4.12;-5.72;-11.89;-20.57;-8.32;-5.57;-6.22;-9.33;-12.63;-13.09;-14.73;-20.58;-23.21;-20.21;-21.89;-11.14;-5.27;-3.43;-5.82;-24.39;-5.99;-0.89;-0.45;-3.69;-10.76;-8.96;-7.8;-12.48;-13.02;-7.63;-7.18;-11.1;-18.18;-11.8;-9.1;-9.4;-11.12;-11.69;-9.96;-8.61;-9.46;-15.09;-21.61;-9.3;-5.89;-5.33;-5.98;-6.82;-9.01;-17.13;-16.85;-9.08;-8.22;-10.78;-10.96;-8.38;-8.6;-12.46;-21.82;-24.6;-19.71;-16.18;-15.69;-18.46;-13.69;-8.83;-7.17;-7.94;-10.8;-15.04;-16.37;-15.51;-17.54;-20.83;-14.78;-11.55;-11.53;-13.21;-13.69;-13.63;-15.44;-17.57;-17.73;-20.32;-22.02;-16.6;-15.66;-20.81;-28.13;-16.68;-14.59;-15.54;-15.92;-14.48;-14.35;-17.05;-26.11;-24.63;-17.28;-15.54;-17.06;-22.32;-23.71;-18.95;-17.88;-18.48;-18;-17.95;-22.21;-28.37;-16.06;-11.91;-10.85;-12.21;-16.34;-19.49;-14.73;-12.37;-12.85;-16.27;-23.52;-23.12;-19.38;-18.62;-19.32;-20.37;-19.9;-18.23;-17.5;-18.35;-20.86;-26.03;-34.65;-23.84;-19.29;-17.8;-17.9;-18.24;-18.14;-18.32;-19.3;-20.57;-21.3;-21.35;-20.91;-20.39;-20.59;-22.1;-24.76;-26.41;-25.32;-23.89;-23.51;-25.21;-30.72;-28.37;-22.74;-21.6;-24.96;-35.25;-23.3;-19.17;-18.67;-20.69;-24.28;-25.9;-26;-27.46;-26.21;-22.48;-20.6;-21;-23.78;-26.42;-23.21;-20.54;-19.77;-20.31;-21.76;-24.11;-26.95;-27.51;-27.26;-31.18;-38.11;-25.44;-21.74;-21.68;-24.44;-26.55;-23.61;-21.76;-22.19;-25.53;-38.21;-29.73;-23.71;-22.79;-25.04;-27.26;-24.36;-22.5;-23.2;-26.47;-29.09;-25.4;-23.25;-24.01;-27.16;-27.02;-24.47;-25.08;-28.24;-24.32;-20.32;-19.41;-21.08;-23.38;-22.02;-20.58;-21.33;-24.03;-26.97;-28.72;-30.73;-27.81;-23.44;-21.17;-20.6;-21.34;-23.03;-24.88;-25.96;-27.06;-28.66;-28.41;-27.4;-28.63;-32.52;-32.71;-30.96
BUK059;X3SS5QT2.DTA;R;false;NA;-37.25;-41.2;-45.65;-27.19;-21.28;-23.38;-13.25;-6.29;-3.72;-4.96;-8.02;-2.85;0.52;1.05;0.53;0.74;0.7;-1.22;-5.16;-6.99;-4.71;-3;-2.73;-4.19;-6.94;-7.83;-8.46;-14.35;-20.64;-10.13;-8.5;-9.85;-10.83;-10.86;-12.75;-16.28;-15.41;-13.91;-15.83;-24.22;-19.9;-14.56;-15.54;-27.88;-15.37;-9.89;-9.19;-12.31;-14.79;-9.2;-6.36;-6.36;-9.16;-14.58;-12.7;-8.88;-7.12;-6.34;-6.44;-8.16;-12.45;-16.39;-13.38;-11.89;-12.49;-14.04;-15.27;-15.59;-15.11;-13.99;-13.42;-13.78;-12.03;-8.62;-6.8;-7.29;-10.56;-18.3;-24.53;-19.54;-20.54;-21.63;-19.77;-18.9;-19.04;-18.33;-15.73;-13.7;-14.36;-21.13;-21.06;-11.64;-8.85;-9.04;-11.04;-13.02;-14.62;-19.57;-22.7;-13.9;-10.99;-11.13;-13.94;-20.63;-28.11;-22.98;-24.2;-20.88;-15.38;-13.62;-15.26;-20.21;-20.43;-18.51;-21.17;-20.59;-14.94;-12.76;-13.61;-17.71;-21.66;-16.7;-14.53;-15.87;-22.19;-31.77;-20.18;-18.53;-20.44;-21.71;-19.64;-18.36;-17.88;-17.94;-19.73;-22.24;-19;-16.52;-17.03;-19.35;-19.67;-19.87;-25.39;-30.72;-20.04;-18.09;-19.9;-22.14;-19.48;-17.37;-17.19;-18.26;-19.94;-22.46;-26.16;-24.5;-20.62;-19.23;-19.99;-22.19;-24.22;-25.18;-26.94;-31.13;-43.35;-36.35;-29.64;-27.65;-28.48;-30.9;-27.94;-24.43;-24.42;-29.91;-31.01;-22.11;-19.1;-18.83;-20.06;-21.34;-21.58;-21.07;-20.24;-19.6;-19.84;-21.53;-23.94;-22.83;-20.37;-19.85;-21.86;-27.08;-29.42;-24.86;-22.94;-22.92;-23.93;-25.28;-27.28;-31.68;-34.64;-28.94;-26.85;-28.42;-31.41;-26.64;-22.73;-21.46;-22.27;-23.49;-21.57;-19.29;-18.96;-20.99;-25.37;-26.48;-24.57;-26.1;-33.39;-29.22;-23.89;-22.9;-25.06;-31.9;-43.41;-31.29;-30.16;-32.26;-30.59;-27.05;-26.55;-31.07;-38.06;-25.19;-21.34;-21.07;-24.35;-34.78;-30.23;-26.13;-26.97;-28.51;-26.08;-24.57;-25.73;-30.28;-38.53;-31.48;-27.77;-26.76;-27.52;-29.13;-28.06;-25.34;-23.73;-23.35;-23.44
BUK059;X3SS5QT4.DTA;R;false;NA;-44.01;-45.91;-37.43;-41.2;-21.99;-12.29;-8.37;-9.67;-11.45;-0.95;4.1;5.93;5.17;1.77;-1.76;0.26;0.77;-2.94;-20;-4.23;0.21;1.06;0.3;-0.5;-0.32;-0.28;-1.84;-6.46;-15.76;-10.2;-8.52;-7.85;-3.37;-0.72;-1.3;-6.84;-17.38;-3.94;-1.53;-3.19;-9.88;-22.89;-10.13;-9.22;-12.68;-22.27;-27.52;-19.37;-17.15;-16.51;-16.84;-17.51;-17.71;-17.13;-16.53;-17.59;-24.08;-23.66;-14.18;-11.31;-11.99;-15.99;-19.45;-18.53;-22.09;-22.79;-17.96;-18.59;-17.09;-12.48;-11.52;-15.52;-33.22;-14.96;-12.43;-14.93;-25.29;-22.57;-16.74;-13.8;-11;-9.27;-8.99;-9.93;-11.62;-13.58;-15.87;-18.77;-18.07;-14.21;-12.67;-14.49;-20.38;-16.1;-11.83;-11.35;-13.19;-14.02;-12.72;-12.83;-15.61;-22.37;-37.91;-24.61;-20.98;-20.45;-22.55;-25.02;-22.19;-19.36;-17.66;-16.03;-14.2;-12.89;-13.06;-15.75;-20.52;-16.17;-12.72;-12.78;-16.32;-19.98;-16.01;-14.76;-17.68;-30.51;-21.91;-16.63;-15.78;-17.32;-20.94;-27.66;-37.77;-26.47;-22.61;-22.11;-24.43;-29.47;-32.09;-29.14;-24.94;-21.7;-20.7;-22.36;-27.74;-44.49;-35.7;-37.24;-44.05;-29.88;-25.48;-23.78;-23.5;-24.16;-25.91;-29.77;-34.98;-30.62;-28.32;-30.25;-38.16;-32.15;-25.99;-23.21;-22.39;-22.91;-23.2;-22.55;-23.18;-27.63;-40.17;-28.13;-26.26;-30.71;-36.86;-27.16;-24.77;-25.21;-26.46;-27.9;-31.87;-43.45;-30.03;-24.42;-21.62;-20.46;-20.71;-22.38;-25.57;-28.83;-25.3;-21.33;-19.82;-20.86;-25.11;-31.16;-27.43;-26.22;-28.48;-31.36;-31.38;-28.71;-24.32;-21.77;-21.7;-23.89;-26.59;-27.31;-29.77;-34.75;-28.23;-25.05;-25.52;-28.84;-32.98;-33.44;-32.25;-29.66;-27.38;-26.63;-27.61;-31.01;-39.74;-34.08;-28.86;-27.95;-29.63;-30.42;-28.74;-29.36;-36.08;-37.34;-29.33;-28.34;-31.02;-32.59;-31.31;-34.23;-36.58;-29.61;-27.66;-29.1;-31.67;-33.28;-33.15;-26.17;-21.45;-19.53;-20.05;-23.42;-33.04;-34.49;-27.37;-26.65;-28.03;-28.43;-28
BUK059;X3SS5QT2.DTA;R;false;NA;-37.25;-41.2;-45.65;-27.19;-21.28;-23.38;-13.25;-6.29;-3.72;-4.96;-8.02;-2.85;0.52;1.05;0.53;0.74;0.7;-1.22;-5.16;-6.99;-4.71;-3;-2.73;-4.19;-6.94;-7.83;-8.46;-14.35;-20.64;-10.13;-8.5;-9.85;-10.83;-10.86;-12.75;-16.28;-15.41;-13.91;-15.83;-24.22;-19.9;-14.56;-15.54;-27.88;-15.37;-9.89;-9.19;-12.31;-14.79;-9.2;-6.36;-6.36;-9.16;-14.58;-12.7;-8.88;-7.12;-6.34;-6.44;-8.16;-12.45;-16.39;-13.38;-11.89;-12.49;-14.04;-15.27;-15.59;-15.11;-13.99;-13.42;-13.78;-12.03;-8.62;-6.8;-7.29;-10.56;-18.3;-24.53;-19.54;-20.54;-21.63;-19.77;-18.9;-19.04;-18.33;-15.73;-13.7;-14.36;-21.13;-21.06;-11.64;-8.85;-9.04;-11.04;-13.02;-14.62;-19.57;-22.7;-13.9;-10.99;-11.13;-13.94;-20.63;-28.11;-22.98;-24.2;-20.88;-15.38;-13.62;-15.26;-20.21;-20.43;-18.51;-21.17;-20.59;-14.94;-12.76;-13.61;-17.71;-21.66;-16.7;-14.53;-15.87;-22.19;-31.77;-20.18;-18.53;-20.44;-21.71;-19.64;-18.36;-17.88;-17.94;-19.73;-22.24;-19;-16.52;-17.03;-19.35;-19.67;-19.87;-25.39;-30.72;-20.04;-18.09;-19.9;-22.14;-19.48;-17.37;-17.19;-18.26;-19.94;-22.46;-26.16;-24.5;-20.62;-19.23;-19.99;-22.19;-24.22;-25.18;-26.94;-31.13;-43.35;-36.35;-29.64;-27.65;-28.48;-30.9;-27.94;-24.43;-24.42;-29.91;-31.01;-22.11;-19.1;-18.83;-20.06;-21.34;-21.58;-21.07;-20.24;-19.6;-19.84;-21.53;-23.94;-22.83;-20.37;-19.85;-21.86;-27.08;-29.42;-24.86;-22.94;-22.92;-23.93;-25.28;-27.28;-31.68;-34.64;-28.94;-26.85;-28.42;-31.41;-26.64;-22.73;-21.46;-22.27;-23.49;-21.57;-19.29;-18.96;-20.99;-25.37;-26.48;-24.57;-26.1;-33.39;-29.22;-23.89;-22.9;-25.06;-31.9;-43.41;-31.29;-30.16;-32.26;-30.59;-27.05;-26.55;-31.07;-38.06;-25.19;-21.34;-21.07;-24.35;-34.78;-30.23;-26.13;-26.97;-28.51;-26.08;-24.57;-25.73;-30.28;-38.53;-31.48;-27.77;-26.76;-27.52;-29.13;-28.06;-25.34;-23.73;-23.35;-23.44
BUK060;X3SS5QL3.DTA;R;false;82.8;-36.04;-40.23;-35.29;-33.57;-21.24;-9.67;-4.81;-4.87;-7.99;1.49;7.08;9.51;9.96;9.38;8.79;8.12;6.16;1.58;-8.73;-16.5;-15.67;-6.76;-0.56;1.4;0.57;-2.76;-9.29;-18.45;-12.96;-10.82;-9.83;-8.98;-11.58;-22;-6.13;-1.09;0.35;-0.87;-4.82;-9.04;-5.93;-3.73;-3.77;-5.59;-8.98;-13.31;-15.8;-12.99;-8.38;-5.1;-3.67;-4.28;-7.7;-17.15;-12.98;-7.67;-6.43;-7.01;-8.08;-9.17;-11.28;-16.14;-22.88;-19.41;-21.87;-26.55;-12.84;-8.36;-7.11;-8.26;-12.04;-20.58;-30.16;-20.91;-22.45;-25.08;-14.09;-9.16;-7.54;-8.99;-15.2;-14.45;-7.97;-6.35;-8.56;-19.09;-13.87;-7.34;-6.3;-8.65;-12.79;-10.72;-8.82;-10.52;-16.56;-17.04;-14.71;-21.14;-15.78;-8.16;-5.99;-7.26;-12.51;-19.98;-15.98;-17.29;-19;-13.94;-11.68;-11.02;-10.29;-10.06;-11.28;-13.78;-15.58;-15.01;-13.91;-14.16;-17.32;-28.05;-22.88;-17.21;-14.47;-11.97;-10.31;-10.13;-11.56;-14.71;-18.53;-17.25;-14.51;-13.95;-15.97;-22.06;-34.84;-21.18;-17.21;-15.21;-13.52;-11.91;-11.01;-11.47;-13.62;-17.36;-22.08;-32.63;-26.08;-18.81;-17.49;-19.82;-21.73;-19.26;-18.52;-17.35;-14.28;-12.81;-14.27;-20.76;-29.55;-17.86;-15.83;-17.2;-21.19;-28.17;-30.39;-21.06;-16.73;-15.25;-15.38;-15.67;-15.76;-16.75;-17.97;-17.09;-16.23;-17.46;-20.95;-23.74;-22.47;-19.56;-16.18;-14.02;-13.7;-15.31;-18.71;-21.66;-21.23;-19.96;-18.1;-16.35;-16.12;-18.46;-25.69;-28.54;-22.02;-21.2;-20.64;-17.74;-16;-16.7;-20.61;-33.39;-27.29;-21.92;-21.43;-23.73;-27.27;-27.48;-28.2;-33.5;-26.25;-20.99;-19.55;-20.92;-24.24;-25.07;-23.73;-24.25;-24.9;-21.97;-18.87;-17.38;-17.5;-19.13;-21.9;-23.76;-22.72;-20.67;-18.91;-18.04;-18.44;-20.17;-22.69;-25.16;-27.15;-25.6;-22.57;-21.68;-23.62;-29.67;-40.32;-34;-37.72;-39.13;-28.77;-25.43;-24.3;-23.47;-22.59;-22.56;-23.83;-25.92;-27.27;-27.2;-26.3;-25.15;-24.64
BUK060;X3SS5QL0.DTA;L;false;84.2;-74.19;-56.86;-35.69;-28.67;-33.38;-20.07;-9.9;-4.43;-1.3;0.41;1.17;1.25;1.07;1.43;2.55;3.1;0.99;-8.72;1.3;6.91;7.86;4.55;-7.81;3.19;6.85;5.82;-0.4;-10.27;0.99;2.97;1.95;-0.45;-2.86;-5.31;-9.78;-18.2;-15.65;-15.2;-12.18;-5.68;-2.55;-2.28;-4.77;-10.64;-15.52;-13.38;-15.83;-33.79;-16.71;-10.88;-8.09;-6.89;-6.97;-7.73;-8.04;-7.71;-7.37;-7.01;-6.58;-6.42;-6.64;-7.22;-8.79;-12.93;-27.46;-16.97;-10.3;-6.85;-4.8;-4.01;-4.46;-6.02;-8.82;-14.65;-28.94;-13.02;-9.32;-8.62;-8.48;-7.37;-6.5;-7.24;-10.08;-14.13;-15.55;-16.07;-15.21;-12.52;-12.64;-16.69;-11.16;-5.51;-3.34;-3.88;-7.53;-18.35;-16.08;-10.66;-10.79;-13.98;-16.97;-13.17;-9.2;-7.01;-6.5;-7.56;-9.9;-12.84;-15.24;-15.85;-13.63;-10.64;-8.68;-8.03;-8.39;-9.07;-9.77;-11.23;-14.37;-19.62;-26.42;-26.69;-20.36;-17.33;-15.75;-13.56;-11.82;-11.79;-13.73;-17.96;-26.52;-21.91;-17.23;-17.7;-18.32;-12.5;-9.3;-9.34;-12.82;-20.49;-18.82;-18.4;-24.29;-18;-14.08;-14.42;-17.73;-21.06;-24.25;-39.31;-22.39;-19.41;-22.91;-38.37;-21.3;-18.81;-21;-28.76;-30.66;-25;-22.42;-19.76;-18.08;-18.41;-21.19;-26.19;-31.91;-35.46;-21.4;-15.77;-13.39;-13.12;-14.38;-16.83;-20.58;-21.15;-16.74;-14.62;-15.52;-20.81;-32.56;-20.13;-17.78;-19.36;-22.13;-19.72;-17.27;-16.92;-18.27;-21.11;-25.84;-32.04;-32.56;-32.83;-37.21;-40.45;-36.28;-33.34;-30.54;-27.43;-23.67;-19.67;-16.37;-14.32;-13.83;-15.21;-19.14;-26.88;-27.31;-23.48;-22.25;-21.12;-19.2;-17.54;-17.21;-18.94;-24.25;-41.81;-25.55;-22.14;-22.27;-24.73;-29.17;-33.86;-31.39;-27.56;-26.47;-29.12;-37.02;-27.02;-21.35;-18.49;-17.42;-18.3;-22.36;-32.82;-23.17;-19.49;-20.35;-26.73;-25.68;-19.48;-18.5;-21.9;-38.71;-24.36;-20.19;-20.62;-24.69;-28.94;-23.76;-21.15;-21.51;-25.42;-42.4;-29.47;-26.04
